Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
926	22	2649	1072969,6468039488	0,004598958333333333	7671,909247148881	7552,492968469788
927	21	2564	709811,1431314886	0,0044519675925925924	7642,58985245815	7551,808648636291
928	21	3182	817904,9398534223	0,005524884259259258	7637,586060201987	7550,182541694146
929	21	3171	2323546,5933946264	0,005506365740740741	7695,275549640969	7549,285745923439
930	18	2111	3344831,3316112733	0,003666087962962963	7698,047362763427	7548,995652902671
931	22	2509	1,1570122674637822E7	0,004356481481481481	7772,341392901139	7530,394820970329
932	19	2333	6773816,713888922	0,00405150462962963	7750,8901076449365	7529,473676867109
933	22	2427	2968501,291898726	0,004214120370370371	7698,103907711932	7520,825509273641
934	23	3212	1799253,9505924087	0,0055763888888888885	7669,543168023225	7517,021916504156
935	21	2819	962557,855604249	0,004894097222222222	7629,356405163572	7516,648573925891
936	22	2434	1942946,7310143504	0,004226273148148148	7658,151076465866	7516,079162825554
937	24	2796	1112854,2447198967	0,00485474537037037	7642,18740393461	7512,640475626252
938	24	3401	1772884,7273285277	0,005905671296296297	7650,566283132032	7511,344727238204
939	22	3136	974694,1852335893	0,005444444444444445	7610,231436246799	7510,9554658285515
940	23	2872	4296621,046182586	0,0049866898148148145	7685,596563866292	7509,457839629253
941	21	3106	1350887,6182399997	0,005392361111111112	7615,730137901727	7506,572638547538
942	23	3318	1671790,776282697	0,005760416666666666	7654,3797197656795	7504,8831931227805
943	20	2450	896280,6649275512	0,004254050925925926	7607,070977993964	7502,91274431385
944	22	2443	430747,69437215995	0,004241898148148148	7582,8252170437	7502,0788545563655
945	22	2309	2090710,7556750542	0,004009259259259259	7643,634785151735	7499,5861033768715
946	21	2262	3747443,597157626	0,003927083333333334	7670,535397628897	7498,951271730464
947	22	2043	3881612,9302091505	0,0035480324074074077	7703,991215089373	7498,053700822585
948	23	2512	1,1576732389589002E7	0,004361689814814815	7708,601612565527	7497,887044510538
949	22	2608	584586,9023844559	0,004527777777777778	7593,320474276461	7496,818994185534
950	23	2800	2753402,575247019	0,004862268518518518	7653,750856998479	7494,072503294708
951	21	2538	1588603,3140222859	0,00440625	7627,076604433095	7490,611295545758
952	22	2685	490701,3797458813	0,004661458333333333	7575,228812900874	7482,741650359716
953	23	2955	871776,304534509	0,005130208333333334	7584,1810862026505	7481,207108455651
954	21	2821	1771115,3174558987	0,004897569444444445	7606,363602152064	7479,348667734414
955	22	2437	8115185,903652884	0,004231481481481481	7708,519506862401	7477,582204073738
956	21	2462	3233259,900740197	0,0042748842592592595	7627,137451816719	7476,925629490106
957	20	2100	4282109,0015333695	0,0036469907407407406	7662,936459054749	7476,038907201671
958	22	2623	3790012,4344189926	0,004554976851851852	7656,26245739442	7473,4900600339
959	24	3084	1943162,7059826653	0,005355324074074075	7635,201634021291	7472,8608277736275
960	23	3125	8060906,550960727	0,005426504629629629	7637,000097923231	7471,113147313383
961	23	3298	1401163,7446033948	0,005726273148148148	7594,950416745542	7468,238756185343
962	23	3102	2927017,340218823	0,005385995370370371	7627,573075335403	7467,866901399396
963	23	3279	2543114,184455478	0,0056927083333333335	7589,025498627776	7464,208582815548
964	22	3203	4549412,959101117	0,005561921296296297	7679,219531761891	7463,490705399872
965	23	3252	1310919,5402278977	0,0056464120370370375	7589,159957329047	7461,730783001595
966	23	3497	3571220,2507375777	0,006071759259259259	7609,325065607222	7460,878480496932
967	23	3869	1157827,758289614	0,006717592592592592	7583,831586253825	7456,5121344856625
968	23	3310	921472,2279499046	0,0057465277777777775	7558,141270953136	7454,847566490366
969	23	3043	2345315,120160732	0,005284143518518518	7580,069650829202	7450,994261644995
970	22	3053	978272,716082932	0,005300347222222221	7563,556333216653	7446,031093763016
971	21	2350	696794,0540746258	0,0040810185185185185	7543,121318795797	7445,450711907574
972	21	2281	3102029,448596652	0,003960648148148148	7606,837745048354	7444,5424198684095
973	23	2630	1001495,1317793041	0,004566550925925926	7548,62243209345	7442,782430151311
974	23	3009	1862562,0813879555	0,005223958333333334	7586,590714569339	7440,767568605123
975	22	3035	1361810,7495651587	0,005270254629629629	7574,289437022933	7439,194852439626
976	23	2780	5412503,046221347	0,004826967592592592	7624,14270169138	7438,719958709423
977	19	1918	2759007,316256858	0,003329861111111111	7616,34713017576	7437,196944474407
978	20	2572	1589688,391747846	0,004465277777777778	7550,539885974147	7433,238660369308
979	23	3394	1473838,4344630998	0,005893518518518519	7568,8067940406	7430,55166781107
980	23	2678	3301946,392717269	0,00464988425925926	7582,318079705084	7426,745476062799
981	21	2718	853999,8440650624	0,004719328703703704	7504,88865137822	7422,982960097427
982	22	2454	1568215,0477843198	0,004261574074074074	7576,227440068783	7418,9827611033
983	22	2784	3232750,090288099	0,004833333333333333	7565,883043631086	7414,915247851037
984	21	2345	1353514,9213550861	0,0040723379629629625	7526,124578716969	7414,915247851037
985	19	1895	1969851,6187113516	0,003290509259259259	7559,854938116722	7414,253315170357
986	20	2112	918690,47173058	0,0036666666666666666	7522,480695360864	7414,072195704008
987	22	2439	3587089,0714400304	0,004234374999999999	7584,286190861716	7413,399099104096
988	21	2515	1179506,5687959858	0,004366898148148148	7535,52439250945	7410,467585239098
989	22	2769	5961128,362133597	0,004807291666666667	7568,487778172671	7408,775715401979
990	24	2790	6727050,320865083	0,004844907407407408	7673,194121664909	7405,889113392836
991	23	2853	1920112,4702676742	0,004954282407407407	7525,185697538375	7405,579853515523
992	21	2539	1754209,0279120235	0,004407986111111112	7522,1376326861655	7402,809215489634
993	22	2986	1182280,1037759772	0,005185185185185185	7526,866189466372	7400,851010239437
994	22	2889	746871,0895100258	0,005016782407407407	7495,12576773956	7400,412736949477
995	23	2749	1864263,953688154	0,004772569444444444	7542,816753935593	7400,009076988881
996	20	2184	2249742,129090209	0,0037916666666666667	7546,654725491334	7395,0791458905405
997	22	2596	3088329,8884149753	0,0045081018518518525	7513,394847261967	7389,012514083614
998	24	3119	3164579,012527758	0,005414930555555556	7576,605531679489	7386,168632579745
999	21	2092	732734,8805263006	0,0036331018518518513	7444,653495003389	7382,435671146847
1000	23	2197	2204402,9993461263	0,0038153935185185187	7514,427660197762	7381,72340040511
1001	22	1763	863580,604054505	0,0030619212962962965	7454,6012944960885	7379,310384001947
1002	20	1732	235455,76744691003	0,003007523148148148	7423,150357601336	7376,564336969641
1003	20	1883	476392,7548049083	0,003269675925925926	7429,523855255128	7374,955259847139
1004	22	1994	758786,2068563049	0,003461805555555556	7443,260165273343	7373,726642694356
1005	22	2423	784377,9509687964	0,004206597222222223	7447,5842323445495	7371,898651849132
1006	21	1969	720446,4972412022	0,0034189814814814816	7434,572129050585	7367,4038193056485
1007	21	1608	1125426,0851982306	0,0027916666666666667	7455,720663220268	7365,22634944396
1008	22	1657	218562,8639478212	0,002876736111111111	7396,369543442797	7363,780408200252
1009	21	1792	272766,7045204263	0,003112268518518518	7407,659942380979	7359,092990143246
1010	22	1691	1683646,9231663588	0,0029369212962962964	7450,85396785007	7358,578720377865
1011	20	1593	874454,813505153	0,0027662037037037034	7430,468711494938	7357,0570488913645
1012	19	1342	724167,4438233041	0,0023304398148148147	7423,018996991635	7355,375478779536
1013	22	1754	1,0304210808849642E7	0,0030462962962962965	7502,657927261633	7352,655089185201
1014	22	1979	475804,75806747255	0,003436921296296297	7417,09232138768	7348,871118325998
1015	23	1657	1748790,2419103878	0,002877893518518518	7454,00462660625	7347,274220651757
1016	20	1529	292851,5591382241	0,002655671296296296	7399,006993054394	7346,2754355217485
1017	20	1435	1348957,4807118033	0,0024924768518518516	7432,260819829137	7345,138654881682
1018	22	1671	963803,2604880199	0,0029010416666666664	7422,727904958989	7343,530433147029
1019	23	1958	2062092,9309132572	0,003399305555555555	7445,527981876495	7342,317288271061
1020	21	2011	1967180,9565649806	0,003492476851851852	7431,21345241082	7339,532568717667
1021	21	1871	508297,17415340245	0,0032494212962962967	7390,425278970127	7339,186153970763
1022	22	1390	381634,98172699515	0,0024131944444444444	7395,445030458228	7338,7996786864505
1023	22	1636	1467821,9275487356	0,002841435185185185	7443,242121910757	7338,654138708447
1024	21	1459	512960,1598106311	0,002533564814814815	7401,439127612773	7335,553355708886
1025	22	1814	1578605,091936785	0,0031504629629629625	7424,720441080451	7335,172003612589
1026	22	1671	1540597,5618063805	0,0029010416666666664	7439,306169428091	7334,752524012034
1027	21	1698	395179,2366360223	0,0029484953703703704	7393,449335448167	7331,769681135808
1028	21	1767	189326,57712469157	0,0030682870370370373	7373,708582571963	7329,174651821388
1029	23	1806	1908734,5757868874	0,0031354166666666666	7442,8882339422535	7327,119701112805
1030	22	1822	503434,63196287566	0,003163194444444444	7383,244408199814	7326,262482703842
1031	20	1614	2824502,567582575	0,0028032407407407403	7411,779616351124	7324,40242652369
1032	21	1582	1171933,2413793504	0,002747106481481482	7425,173293986278	7323,6031657273925
1033	20	1353	670888,1102803679	0,0023501157407407407	7384,9037858922775	7322,870926689443
1034	20	1423	3179041,0851747035	0,0024704861111111112	7437,343188311388	7322,38834272839
1035	22	1704	2569251,8937928095	0,0029589120370370372	7450,341260457251	7321,17692396876
1036	20	1602	2632332,630276794	0,0027812500000000003	7407,007164893735	7317,838679414182
1037	22	1488	1710147,67454964	0,0025833333333333333	7407,96505266966	7316,484006374107
1038	21	1682	1269980,3475583002	0,0029212962962962964	7396,163934400978	7315,405026525652
1039	21	1735	1208026,4584336646	0,003013310185185185	7402,780240997113	7313,927818226391
1040	20	1473	1298554,8150759225	0,0025578703703703705	7378,501051555612	7313,488318929151
1041	22	1825	4478099,768431209	0,0031695601851851854	7470,068256530166	7312,20969949118
1042	22	1760	840502,0650646026	0,003056134259259259	7376,307736919451	7311,124892706367
1043	21	1817	375559,06761767087	0,0031556712962962966	7357,404443044811	7308,292575048928
1044	24	2170	887723,5376729165	0,0037673611111111115	7397,707924256185	7307,909395109455
1045	22	1912	586719,256763883	0,0033206018518518524	7374,303830104055	7306,741799495343
1046	21	1699	226211,1497280048	0,002949652777777778	7352,802434011796	7306,103689293862
1047	21	1378	817052,9728348855	0,0023929398148148148	7383,488661454788	7305,681202969353
1048	21	1340	681426,5365630392	0,0023275462962962963	7363,608747149021	7304,600407599365
1049	21	1685	2130756,494276955	0,0029259259259259256	7407,5814717833755	7303,068631423986
1050	18	1306	479270,39888903097	0,002267361111111111	7361,307028623407	7299,970013602292
1051	19	1229	1472131,8335204243	0,0021336805555555558	7373,739213305692	7299,045700254236
1052	20	1245	1455768,8333153578	0,002162037037037037	7386,6438810465015	7298,827442270646
1053	22	1568	1639312,9990786621	0,002722800925925926	7388,302491301615	7297,971519971215
1054	21	1636	1831079,6001378384	0,002841435185185185	7395,725158981185	7296,569325262749
1055	20	2063	1266887,4293947087	0,003581597222222222	7408,857624951605	7296,385943220837
1056	21	1616	544071,4348310796	0,0028055555555555555	7372,611231920894	7294,2636174575755
1057	22	1774	1073217,7229029671	0,003081018518518519	7372,937288103168	7289,3131342103525
1058	23	1774	822849,5082101534	0,0030798611111111113	7364,382059307165	7286,741758355895
1059	21	1728	797970,788227934	0,0030011574074074072	7353,85776739362	7285,227669361414
1060	19	1374	364800,7271924172	0,00238599537037037	7325,494878560418	7284,161995348833
1061	22	1653	2707513,1301078442	0,002870949074074074	7385,402720477665	7284,133947904196
1062	19	1245	758160,5127563244	0,002162615740740741	7346,048749695404	7281,9441267605
1063	21	1519	270433,52647066634	0,002638310185185186	7320,7874126084835	7281,174600319096
1064	22	1535	648726,4713058997	0,0026660879629629626	7350,162787213613	7279,793845324206
1065	22	1787	325997,09179823974	0,0031030092592592598	7328,428291964451	7279,037126467875
1066	21	1523	433604,6544278366	0,0026440972222222226	7325,790583365273	7278,442900904283
1067	21	1715	1790419,5948897263	0,0029774305555555556	7377,70802874949	7277,7318839132895
1068	22	1693	2489817,173840647	0,002940393518518519	7372,456584069377	7275,798698459879
1069	23	1562	4853315,825335027	0,002711805555555556	7396,566861365846	7271,199886038139
1070	22	1887	1357249,2124264017	0,0032760416666666667	7349,004771050432	7267,376663891439
1071	21	1638	1452947,792068976	0,0028443287037037035	7352,480607913087	7266,549553262125
1072	22	1517	3870760,7455288586	0,0026342592592592594	7376,691844641488	7264,107816274096
1073	22	1662	707292,4881802887	0,0028854166666666668	7347,757088670809	7263,618976304587
1074	21	1746	480292,6861514703	0,0030312500000000005	7322,184077848687	7262,855152129882
1075	22	1757	1005738,6525034326	0,0030509259259259257	7325,294484383823	7261,143832358585
1076	22	1793	1134874,006542326	0,0031134259259259257	7328,749531688959	7260,563948219325
1077	20	1236	492772,37161178846	0,002146412037037037	7315,882027847606	7260,3874643711015
1078	20	1306	4022337,27447675	0,002267939814814815	7369,230141574816	7258,768907078765
1079	21	1692	947215,7758082991	0,0029380787037037036	7327,339006228906	7258,746396691161
1080	18	1135	1289229,8910074483	0,001970486111111111	7320,821170286884	7256,756380661282
1081	20	1691	291167,7467594587	0,0029369212962962964	7306,177006578183	7255,639196308846
1082	20	1290	2229481,4610086787	0,002240162037037037	7325,87059617171	7253,497413126769
1083	21	1396	1545011,8971410862	0,002423611111111111	7339,371604190927	7251,82382535798
1084	23	1677	1690342,3498816064	0,0029126157407407404	7315,544934405276	7250,883950126458
1085	23	1721	2522818,380701484	0,002988425925925926	7365,7441659548285	7248,586597680721
1086	23	1878	3130872,1255365205	0,0032604166666666667	7339,487221043768	7247,318538624175
1087	21	1613	1063907,2681282451	0,0028015046296296295	7328,976962485615	7246,12842409639
1088	22	2095	1590170,849068174	0,0036383101851851854	7310,611645109752	7244,778616585189
1089	21	1558	466624,9459874055	0,0027060185185185186	7305,64092318046	7244,286017056335
1090	20	1269	414161,85377367423	0,0022031250000000002	7295,542336545764	7243,730465185802
1091	20	1415	2196152,3932321607	0,002457175925925926	7366,79460211853	7242,860716838448
1092	21	1433	455054,1535257176	0,0024878472222222225	7290,317763038548	7241,296660663996
1093	21	1627	536685,6683820199	0,002825810185185185	7291,851356563425	7239,683236230877
1094	21	1503	1225210,3063924578	0,002609375	7316,080531206386	7237,208788326871
1095	20	1350	608095,8342321898	0,0023437500000000003	7282,677454803709	7235,988761029832
1096	21	1287	2592804,9329504124	0,002235532407407407	7367,165860528291	7235,085819587014
1097	21	1482	825261,1003288716	0,0025729166666666665	7309,8048305945595	7234,187607176962
1098	19	1373	840633,5711187216	0,002384837962962963	7284,9153728278025	7233,895789320522
1099	17	1140	643342,8478335362	0,001979745370370371	7294,751591393467	7232,291249863988
1100	20	1248	1191703,1286808006	0,002166666666666667	7323,627806445856	7232,267175840411
1101	21	1186	1140195,8029930715	0,0020601851851851853	7320,926874968221	7231,2099066033625
1102	21	1560	5184707,777129936	0,0027083333333333334	7351,110015288966	7227,048541235658
1103	22	1656	583202,9475034359	0,0028755787037037035	7290,098522251424	7224,03590504285
1104	20	1414	627542,3380559921	0,002454861111111111	7291,840071561513	7221,480077729099
1105	20	1338	916528,5465265997	0,0023234953703703703	7289,391660796563	7220,93296654562
1106	20	1417	2328485,62459772	0,002460648148148148	7309,718462074875	7220,52850241027
1107	22	1646	828885,5087394081	0,0028587962962962963	7289,887584915666	7217,816130554358
1108	21	2288	414628,1403273656	0,003972800925925926	7273,571847615395	7217,5771345622425
1109	21	1537	2798702,213279744	0,002668981481481481	7315,769647634751	7214,599072910081
1110	22	1918	1943350,1302886074	0,0033310185185185183	7302,488196103833	7214,280111183384
1111	21	1697	848786,987340604	0,0029461805555555556	7273,682777010421	7213,598600384426
1112	19	1597	905372,0000854203	0,0027725694444444443	7282,236681315048	7213,582024548255
1113	20	1496	1721561,620800511	0,002597800925925926	7301,649481269382	7213,02051861359
1114	20	1618	6871713,419787061	0,002809027777777778	7358,273013901729	7212,594338347601
1115	23	1524	3910221,226904622	0,0026458333333333334	7351,435040908604	7210,885844840566
1116	23	1887	87400,24912172086	0,0032760416666666667	7240,077553488843	7210,087973590067
1117	21	1674	853045,8955477662	0,0029062500000000004	7273,033431278721	7209,154749677844
1118	22	1774	607887,0943638971	0,003080439814814815	7281,221908685511	7208,3176630619155
1119	23	2015	314121,3343916999	0,003498842592592593	7259,343026806827	7206,627439563591
1120	22	1827	1142373,2305857877	0,0031730324074074074	7299,144967423548	7205,409763158987
1121	19	1390	3134658,106332138	0,0024131944444444444	7310,783490426146	7203,524533987925
1122	18	1187	67885,31926920144	0,0020607638888888893	7228,784244099948	7198,660911323214
1123	22	1440	762217,6723322036	0,002500578703703704	7259,6177028899465	7198,607891109169
1124	21	1392	1328664,2337887587	0,0024172453703703704	7302,040702427887	7197,90643059077
1125	21	1443	3245134,009127827	0,002506365740740741	7351,849516530768	7197,727942767437
1126	20	1547	3006811,6629755697	0,002685763888888889	7301,555981541337	7196,773035172755
1127	22	1519	5015381,391438384	0,002637731481481482	7352,462598619552	7196,45430089012
1128	21	1425	348711,0218279026	0,0024745370370370372	7256,513706353745	7195,942633984723
1129	22	1508	86964,89042843581	0,0026192129629629634	7222,279432164779	7194,9327795694335
1130	20	1785	2257643,492261416	0,0030995370370370374	7291,559341067349	7194,889784875416
1131	22	1843	657260,9623532306	0,003200231481481481	7267,134883127845	7194,862020532931
1132	22	1906	1,5887311634108752E7	0,003310185185185185	7350,9644330204355	7192,341645623173
1133	23	2166	246744,31959431912	0,003761574074074074	7229,266373582887	7187,733369204575
1134	24	2051	6632181,783360134	0,003561342592592593	7340,191389221839	7186,463733096952
1135	19	1323	710550,5219562106	0,0022980324074074075	7245,288927804715	7184,347609898319
1136	20	1507	1145241,9098097084	0,002616319444444444	7275,637268998026	7180,647544847995
1137	21	1523	486256,1722068177	0,0026452546296296293	7233,922591004016	7179,190321352041
1138	22	1702	503799,5143141837	0,002956018518518519	7223,741173765415	7171,959041167168
1139	21	1761	158902,81357523755	0,003058449074074074	7204,796318350503	7170,077180201447
1140	20	1478	3167064,9081999683	0,0025659722222222225	7282,206829615429	7164,612076632954
1141	20	1451	1332391,476708757	0,0025190972222222216	7240,561718089564	7164,278523926022
1142	21	1387	3647910,498731422	0,0024085648148148148	7331,491815578397	7160,631813376684
1143	22	1550	2336424,7946147225	0,002691550925925926	7286,512970852084	7160,008481216526
1144	21	1447	1093720,9107040132	0,002513310185185185	7244,198677073154	7159,656691047553
1145	22	1744	269032,4451594488	0,003027777777777778	7205,681366107306	7158,500581028246
1146	20	1630	1425301,8806966236	0,0028310185185185187	7223,6197731390685	7157,630043269234
1147	21	2258	787913,5150691703	0,003921296296296297	7208,411604311684	7156,3059817573985
1148	22	2025	2310550,0136234635	0,003515625	7237,288513210603	7152,746907969568
1149	22	1950	3030956,6108963243	0,0033859953703703704	7267,057117996178	7133,017585666298
1150	20	1813	1048760,8722322932	0,003148148148148148	7200,218400947328	7132,465904181247
1151	22	1745	7897993,186633813	0,0030300925925925925	7263,647761277775	7132,378672288419
1152	22	1852	588234,8000984541	0,003216435185185185	7191,702954584085	7131,4673125748295
1153	21	1412	627531,4894512523	0,002451388888888889	7203,978852861401	7130,5324775304425
1154	20	1378	1182407,7266208206	0,0023935185185185183	7211,260154644618	7129,888617267883
1155	21	1647	509623,9999400656	0,002860532407407407	7177,408162014764	7128,745698981995
1156	19	1265	952177,209148141	0,0021961805555555554	7215,021054086642	7126,229205722076
1157	22	1633	2463041,555752199	0,002836226851851852	7212,3758704056645	7125,435516658451
1158	23	1755	295387,87029743666	0,0030468750000000005	7177,097168901695	7124,947854986094
1159	19	1493	825584,2034794447	0,002593171296296296	7184,254449524026	7124,38073174758
1160	21	1676	8000556,2458756305	0,002910300925925926	7267,152593658152	7120,168367065643
1161	22	1832	1777741,4875973545	0,003180555555555556	7224,784783066592	7118,334737791316
1162	22	1881	140600,19307469658	0,003266782407407407	7158,6063641090295	7116,969955371781
1163	20	1453	546932,6313363203	0,002523148148148148	7175,776603356063	7115,614149590791
1164	23	1651	611740,3291551673	0,002867476851851852	7170,067556237173	7114,66172086831
1165	21	1536	1491440,0989493455	0,0026672453703703706	7196,301386610009	7112,181226421501
1166	22	1665	2895833,633863536	0,0028906250000000004	7232,700719910696	7110,0118724471
1167	23	1795	2566915,90062964	0,0031174768518518517	7246,722165982211	7107,1116188193655
1168	21	1652	2115354,621306078	0,0028686342592592596	7211,097075770381	7100,007389089506
1169	19	1271	201596,4795433754	0,002206597222222222	7140,153642256159	7098,229886009082
1170	20	1350	1080320,5031752707	0,00234375	7200,131409591125	7097,617735440265
1171	21	1560	2944590,4182164925	0,002709490740740741	7200,595096555277	7097,416272180991
1172	20	1281	2438072,7412739154	0,002224537037037037	7199,281472790957	7096,783646507426
1173	18	1138	422064,7251788079	0,0019756944444444444	7155,795639544255	7095,358275721856
1174	20	1254	951314,6118029011	0,002177662037037037	7163,270503398687	7094,595064336656
1175	21	1498	386245,55519564095	0,0026018518518518517	7135,714368549804	7094,053122244547
1176	20	1295	560700,9973465231	0,0022494212962962962	7146,27334570192	7093,474614825157
1177	22	1644	427019,0539474108	0,0028541666666666667	7140,00029007476	7092,98145303821
1178	20	1619	809959,9852589822	0,0028119212962962963	7152,838745967329	7090,866719653856
1179	20	1507	1949075,1005080857	0,0026174768518518517	7172,868114700531	7084,975703641994
1180	19	1670	634806,109944165	0,0028998842592592596	7133,98361947676	7084,3708959492915
1181	22	1725	568264,7951886199	0,002994791666666667	7135,079621221855	7083,403792268182
1182	21	1363	2634338,3058942747	0,002367476851851852	7180,803546028253	7082,107502049569
1183	21	1548	368408,49239871727	0,002688657407407407	7138,073036091983	7081,683012607803
1184	21	1695	657771,5805209571	0,0029438657407407413	7150,912652939468	7073,283788537032
1185	20	1593	777349,0576112579	0,0027656249999999994	7135,021100644663	7072,605241412221
1186	18	1423	2679818,1984380116	0,002471064814814815	7152,516608753088	7068,289917715399
1187	22	1863	673866,6969957687	0,003234375	7143,727704299054	7064,761190811479
1188	23	1947	2888155,8599826363	0,0033802083333333336	7144,71553873852	7061,250829015885
1189	22	2062	853463,2003349358	0,0035798611111111114	7135,817617854281	7059,656715931834
1190	22	1805	724717,3526276746	0,003133680555555556	7146,688696014873	7059,3926228818245
1191	22	1623	917495,9145981717	0,002818865740740741	7152,091266191886	7058,218299890017
1192	22	1785	2208546,1157362736	0,0030989583333333333	7176,921765979434	7058,019254752398
1193	22	1806	548438,6838418706	0,0031359953703703706	7109,921427830381	7056,210715787536
1194	23	2213	232634,2288449858	0,003842592592592593	7108,6315651556515	7053,120843051472
1195	21	2057	1539375,2634213034	0,0035717592592592593	7148,42455820887	7052,384576860167
1196	23	1923	321910,28641542216	0,0033385416666666667	7096,290692789046	7050,46687062707
1197	22	2163	544098,9981737072	0,003755787037037037	7109,061838191767	7049,415234714031
1198	23	1878	39789,43028264816	0,0032615740740740743	7072,643244640832	7045,206976666236
1199	22	1864	1087881,0234429268	0,003236689814814815	7133,459894236136	7043,232581657702
1200	23	1780	2160374,574033687	0,0030902777777777773	7142,008184698006	7042,734300516998
1201	19	1417	756424,9894384089	0,002460069444444445	7104,54414108776	7041,75000167646
1202	20	1396	1543462,9562747655	0,002423611111111111	7146,81782045927	7041,149525483542
1203	21	1540	325308,06942967133	0,0026747685185185186	7084,319666139277	7040,878887465205
1204	22	1773	688549,4553272343	0,0030781249999999997	7100,724662245564	7039,575971645736
1205	20	1926	504091,4489545493	0,0033443287037037035	7094,269097474244	7038,927592926717
1206	21	1444	3063077,9344043527	0,002506944444444444	7140,928381546152	7037,782212238289
1207	20	1403	742962,3925307222	0,0024369212962962964	7091,609067039986	7037,468954092219
1208	19	1411	2081231,8815780978	0,0024502314814814816	7117,421289067394	7037,060879316489
1209	22	1561	360228,5478546587	0,0027106481481481482	7087,542764766656	7036,788954279554
1210	20	1358	2168268,921186226	0,0023587962962962963	7156,048033469383	7035,703655628428
1211	18	1154	2891499,7899504937	0,002004050925925926	7147,402003736967	7035,031168536053
1212	21	1422	400773,70477717853	0,002469907407407407	7107,423792671433	7034,5147153205835
1213	19	1267	687065,5733498692	0,002199652777777778	7102,067577346669	7033,414799742334
1214	21	1423	490321,7650291437	0,0024704861111111112	7092,281505294687	7033,226463081708
1215	20	1418	1718950,1821695212	0,002462384259259259	7122,636337349543	7032,865541216567
1216	22	1650	1902439,8996810557	0,0028645833333333336	7131,147684701299	7031,295199412557
1217	21	1866	578541,1524574241	0,0032395833333333335	7086,945735862823	7030,085839796477
1218	24	1891	522292,80826123426	0,0032835648148148142	7086,879627536338	7028,507928772614
1219	22	2145	1661926,5900799918	0,0037251157407407406	7141,331412211031	7027,369635834478
1220	23	1710	326493,07897643844	0,0029687499999999996	7062,484566566076	7027,284113901819
1221	21	1577	1461548,1491325537	0,002738425925925926	7100,108621715314	7027,1464513419605
1222	23	1843	932043,9132129314	0,0032002314814814814	7080,629014647983	7026,7402185581595
1223	22	1833	897646,4489374392	0,0031834490740740742	7123,157164318237	7025,89716552339
1224	21	1388	1,1147271373577153E7	0,0024103009259259255	7165,475812224521	7025,385111976907
1225	22	1526	778511,135650016	0,0026498842592592594	7094,0316671698465	7024,594749493498
1226	19	1387	242405,89877294455	0,002409143518518519	7058,362654642983	7024,434799071719
1227	21	1210	1612845,823457109	0,0021006944444444445	7131,398342427532	7023,655944041754
1228	21	1369	1007226,8139350858	0,0023778935185185183	7080,705006143519	7023,2293817707905
1229	21	1580	1702407,4579931498	0,0027436342592592595	7099,733020094966	7022,47704287475
1230	21	1725	196995,60843021868	0,002995949074074074	7057,913853670463	7021,901094048917
1231	22	1886	867770,0067998646	0,003274305555555556	7094,579235688628	7020,723462951005
1232	22	1826	340512,59924761514	0,003170717592592593	7072,673900369003	7018,950297619979
1233	23	1859	2343711,1977828853	0,003228009259259259	7112,0822845208195	7016,006152729955
1234	21	1872	1141052,751750537	0,00325	7102,983662193898	7015,932461728459
1235	24	1619	1821185,5187310905	0,0028119212962962963	7131,257689699939	7013,589598825211
1236	20	1385	1227845,742984442	0,0024056712962962964	7086,345611338019	7012,96686112785
1237	21	1213	326515,1022735891	0,0021070601851851853	7075,2035247983995	7012,107968368946
1238	21	1285	4321417,06660641	0,002230902777777778	7121,159115054601	7011,832660697607
1239	21	1601	3708477,5421274602	0,0027800925925925927	7107,721296033425	7008,017366315213
1240	22	1554	1491913,86151909	0,0026990740740740742	7103,257420786435	7005,736539250417
1241	21	1629	223808,8602884845	0,0028292824074074075	7053,534380284612	7003,990213798931
1242	19	1363	2189263,738974962	0,0023663194444444448	7094,356304970359	7003,916900883679
1243	22	1422	2772812,788389997	0,002469907407407407	7108,04954059176	7003,741204223523
1244	23	1689	523974,5041434116	0,0029334490740740744	7064,579665756694	7002,513722576343
1245	23	1818	6948486,357046305	0,0031574074074074074	7147,791225487075	7001,682198378895
1246	22	1806	1355340,2454767153	0,003136574074074074	7093,3423505726505	7000,221031185487
1247	22	1622	1068613,1203701773	0,002815972222222222	7093,193010201515	6994,580065434789
1248	23	1893	2708413,0715029906	0,0032870370370370375	7123,168095622896	6991,747776036562
1249	22	1542	639627,9415875312	0,002678240740740741	7058,010734450763	6985,39248641433
1250	19	1298	634445,285383516	0,00225462962962963	7049,37681263166	6982,308669426205
1251	22	1290	425959,17601655115	0,002240162037037037	7031,754054899257	6981,7314297400635
1252	21	1510	183469,90519401003	0,002622685185185185	7015,973814812591	6978,399163094502
1253	22	1917	735886,6593763087	0,003328703703703704	7051,235802055237	6977,616780195046
1254	21	1442	1148775,6690430876	0,0025046296296296297	7052,788837436457	6976,43770808096
1255	21	1346	2573193,708983562	0,0023373842592592595	7063,627606234197	6975,880613146753
1256	17	1025	672180,4939524546	0,0017806712962962965	7018,857419808002	6975,098899083864
1257	20	1164	810309,540497424	0,002021412037037037	7041,971117697906	6974,930260860765
1258	21	1250	206945,01377155414	0,0021707175925925926	7020,57858276342	6974,680449726732
1259	22	1493	1376221,3670818638	0,0025931712962962965	7081,919766165687	6974,504479013752
