Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
0	25	328274	4,77798050300951E7	0,5699211805555555	21308,496719865252	19856,22341090677
1	25	137450	9914767,059019584	0,23862881944444445	20213,10149415917	19360,821496408927
2	25	32187	2416721,790685349	0,055881597222222225	19488,52047974591	18959,561828590195
3	25	34205	3703613,499790325	0,05938402777777778	19199,180474520206	18677,4068002238
4	25	17297	1593518,6340072458	0,030030208333333336	18768,742963443532	18384,89516927048
5	25	16859	1757629,0830437765	0,029269791666666666	18515,121007224203	18007,236658066504
6	25	18535	3071969,9793465314	0,03217916666666667	18242,461558407293	17703,973615604715
7	25	9451	1562368,5924917848	0,016408680555555555	17820,2300403597	17456,362870312973
8	25	8409	1088389,3472847678	0,014600347222222221	17572,508248597198	17298,34866023924
9	25	9160	834475,0347159822	0,01590416666666667	17385,01623898659	17065,90679372891
10	25	9911	750127,6916136193	0,01720798611111111	17145,943962237663	16812,80628591309
11	25	8555	1027773,4464366704	0,014852777777777779	16908,88014236116	16624,576199249015
12	25	9854	842546,3653399704	0,017108333333333333	16728,54659258314	16452,698332326137
13	25	8179	686323,2670152928	0,01420034722222222	16550,59096654941	16309,483369482146
14	25	9048	619554,7509554239	0,015708333333333335	16391,281482002836	16204,643851657933
15	25	9546	670789,9190563075	0,016573958333333333	16315,232013425592	16024,444831198858
16	25	9438	1098277,4153939479	0,016386111111111108	16162,810590610592	15845,916592759313
17	25	8613	977206,3453431682	0,014953472222222222	16002,954394322058	15754,789318459521
18	25	8638	1709456,4018694884	0,014997569444444445	15904,825366355732	15612,575052866852
19	25	8675	1169808,7853309703	0,015062152777777778	15752,42339206261	15494,92671782327
20	25	7528	523480,6327650008	0,013069791666666667	15583,116431370256	15391,189054264123
21	25	8475	2724600,2787356894	0,014713541666666668	15540,654964682815	15309,5858781159
22	25	9922	563044,6317891463	0,017226041666666664	15414,487061542346	15211,58689719616
23	25	10562	1878521,1205872775	0,0183375	15320,694049068585	15091,558679846774
24	25	9391	2630949,6470059548	0,01630451388888889	15247,000370240767	14974,566291873114
25	25	9743	823167,5538094227	0,016914930555555558	15103,51272856809	14878,10302106191
26	25	9568	1437172,661646055	0,016611458333333332	15048,871348398892	14812,479829750131
27	25	8888	1273368,239821422	0,015430902777777778	14928,288544903417	14702,937273002259
28	25	10468	860455,8498612881	0,01817361111111111	14825,985346319832	14567,463071592534
29	25	9451	1241744,7980134345	0,01640902777777778	14718,038593317318	14474,213675229412
30	25	8433	1655756,1346887692	0,014641666666666667	14614,517773093055	14406,425368575083
31	25	8603	1059918,230928909	0,014937152777777777	14523,86179604391	14354,339127550815
32	25	9460	1082146,2728035494	0,01642361111111111	14480,03958926006	14284,383790284697
33	25	9613	1491885,928614422	0,016689930555555555	14405,29212448076	14238,041772873292
34	25	8852	1262430,461991583	0,015368749999999997	14381,783449407138	14189,985133451566
35	25	8329	711895,3237349249	0,014460416666666667	14296,36163075537	14135,452487862834
36	25	8269	683878,0309776136	0,014357291666666666	14257,610996670066	14072,864512550266
37	25	7784	1797845,9518668696	0,01351423611111111	14244,317984867084	13990,53862540286
38	25	7583	2668494,525360452	0,013166319444444444	14180,218707124153	13942,278138136859
39	25	7011	324228,2399404949	0,012171874999999999	14029,18160830881	13891,668327463301
40	25	7422	1384287,8447099207	0,012886805555555556	14055,535407547713	13874,288477864427
41	25	7365	1163989,6408029734	0,012787847222222223	14013,926778846037	13844,95271258773
42	25	7800	2136056,0516224317	0,013542361111111113	13995,94815464626	13810,453672289563
43	25	8277	1041685,4393346794	0,014370833333333333	13929,062585583986	13693,15348195643
44	25	8922	2486005,2569896346	0,015489930555555555	13865,891419411608	13636,04826991358
45	25	7488	1081839,1777186762	0,013001388888888887	13774,173133808456	13599,364324895892
46	25	8062	2213577,9232599176	0,013997569444444444	13764,46142440524	13552,72516190531
47	25	9991	583747,4655745123	0,01734548611111111	13660,386704862482	13495,09176018951
48	25	9679	2780564,3962442684	0,016804861111111114	13673,856026010186	13458,958342885217
49	25	10126	345966,69296432723	0,017580555555555554	13542,389322504587	13434,558296136373
50	25	9061	943646,4470733947	0,01573159722222222	13555,281947335596	13390,742688578417
51	25	10303	1556669,298024254	0,0178875	13540,130953309508	13347,442227843578
52	25	9327	2174874,527897306	0,016193402777777775	13532,829421809793	13308,947740557973
53	25	8416	1823037,5322462637	0,014611458333333332	13460,799435165958	13280,239446185835
54	25	9110	475506,86791405396	0,015817361111111112	13374,989346580769	13229,582235320238
55	25	8668	1295712,8432551008	0,01505	13385,115935853482	13200,75270257885
56	25	9056	6550512,8601387665	0,015722569444444445	13404,28463022258	13154,534280666674
57	25	8978	897593,971697125	0,015588194444444444	13330,372805190116	13123,227142531201
58	25	8457	648934,0044623392	0,014682638888888887	13257,397810420143	13108,307280786568
59	25	8597	1541039,3325520337	0,014926736111111111	13233,279271179601	13074,229546148421
60	25	8504	956158,7036332509	0,01476527777777778	13210,944641551605	13047,51451268943
61	25	7958	562603,0209428958	0,013816666666666666	13133,65780756803	12976,972299966348
62	25	7974	2595788,56582699	0,013844097222222221	13207,047351081466	12965,80664630625
63	25	9524	773764,2701398303	0,016535763888888888	13062,051261955246	12920,506690662052
64	25	9098	2067507,047246781	0,015795138888888886	13057,27446385774	12896,326837037184
65	25	8787	1404160,5005770077	0,015256597222222223	13042,75108467801	12859,378520610117
66	25	8079	1580469,6682768844	0,014027083333333332	12988,827229640434	12835,60851405298
67	25	8364	2334970,8867848436	0,014521527777777779	13015,6608681693	12810,24719856372
68	25	8546	856280,740199369	0,014837152777777775	12956,124141328371	12774,280504107084
69	25	8357	821962,3014754757	0,01450972222222222	12908,948977662507	12739,13045154069
70	25	8766	1062416,3148029044	0,01521875	12873,453123926143	12723,75066129835
71	25	8829	1732524,016838904	0,01532951388888889	12860,79980408911	12699,87278462445
72	25	8912	1136739,5654044473	0,015473611111111113	12844,907284459998	12685,30198155576
73	25	9371	4835714,0824265545	0,01627013888888889	12869,712044474654	12623,467180613634
74	25	8167	984528,45464602	0,014179513888888889	12758,288290568344	12585,97054472291
75	25	7753	1725038,4936741404	0,01346076388888889	12763,068086452646	12559,8784970066
76	25	7682	1301327,1102963479	0,013337499999999999	12707,730230509678	12545,260089899703
77	25	9198	886316,8712882375	0,01596875	12644,572393163544	12523,101923439692
78	25	9437	2587587,4686671407	0,016384722222222224	12703,686139668756	12482,086195073662
79	25	8827	1219070,4701727908	0,015325	12626,738567233157	12461,656586832361
80	25	9149	1471024,8208441571	0,015884375	12615,84027759601	12445,76468824329
81	25	9353	1207405,1920600927	0,01623784722222222	12627,318852456663	12425,10562526833
82	25	9118	469631,3001660902	0,015830902777777777	12535,913513431058	12402,247628092486
83	25	10110	2720869,1349152485	0,017552777777777778	12569,216405427373	12366,143936871493
84	25	9943	1165113,885675348	0,017263194444444442	12513,028787603194	12350,547215844797
85	25	9983	1586152,3884089359	0,017332986111111108	12512,339165549822	12307,462342680108
86	25	8641	1582843,1906589582	0,015003125	12466,694277706716	12280,804464654162
87	25	8528	1615025,5076081404	0,014805902777777779	12428,09519899079	12247,366149947286
88	25	8189	1108655,5835564644	0,014218055555555557	12415,898908428044	12242,623186372852
89	25	8099	1514766,2276800864	0,014061111111111113	12380,2724917251	12225,133236575963
90	25	8964	1697297,129451663	0,015563541666666666	12382,140268095962	12178,86737483619
91	25	8026	979439,6600055418	0,013935416666666667	12329,171472328937	12159,560620206561
92	25	8261	2801804,800136287	0,014342708333333334	12342,043951211166	12115,66216993853
93	25	9093	2281268,751583862	0,015786805555555554	12291,059209196257	12098,03707430758
94	25	8175	854993,9766256675	0,014193055555555556	12229,57986317493	12060,977496695632
95	25	8821	1958030,760710815	0,015314930555555556	12259,13900156294	12038,459015393559
96	25	8635	1080422,8692231097	0,014992708333333332	12185,556017837996	12021,783222074288
97	25	8792	1500211,1531389519	0,015264583333333335	12176,364834490269	12004,833858275406
98	25	7989	1161748,276095209	0,013870138888888888	12148,567076157804	11966,393662204073
99	25	7995	1795035,8119760219	0,013880555555555557	12145,283950733927	11947,066179201185
100	25	8986	1198781,2015474006	0,015601041666666668	12094,809436960608	11905,970194499405
101	25	7914	1337060,0806129135	0,013739583333333333	12084,22097644432	11900,178446490176
102	25	8981	2756247,7261666916	0,015593402777777779	12095,750339690436	11882,095304206783
103	25	10118	1438570,1232580678	0,01756701388888889	12054,600948401896	11862,10847894745
104	25	8790	1383456,2740889806	0,015261805555555558	12012,723660692314	11843,601006994577
105	25	7757	1143912,7966888144	0,013467361111111112	11958,119025098993	11819,6929538499
106	25	7190	1162131,8373280063	0,012483333333333334	11986,347072367364	11805,046921788951
107	25	7225	2630072,869120215	0,012544097222222222	11958,09093952394	11789,836822966636
108	25	8069	957617,7526698395	0,014009027777777776	11922,690141950277	11778,426033462873
109	25	8482	1349292,752221662	0,014725694444444446	11956,932547776727	11766,866553114001
110	25	9299	2329086,4237158103	0,01614513888888889	11959,213810635314	11738,569486425544
111	25	8454	1444010,6451948322	0,01467777777777778	11881,397284703515	11711,94041209793
112	25	8489	384734,0526040118	0,01473923611111111	11815,817746240453	11699,12910171574
113	25	8938	636875,6190545004	0,015518749999999998	11813,789763224304	11687,00785392636
114	25	7751	2414190,588918486	0,01345763888888889	11841,784893254808	11668,168016258935
115	25	9138	955980,5063006792	0,015865972222222222	11803,418143793888	11651,656617330282
116	25	8972	2264581,2780256555	0,01557638888888889	11838,19885885127	11639,032185620616
117	25	8554	1754926,287275923	0,014850694444444446	11791,209373022328	11624,780653169088
118	25	8853	2840607,6007845844	0,015370486111111113	11831,18085127315	11581,814791355986
119	25	9810	2671855,0469977	0,01703263888888889	11774,283953639242	11565,932287413008
120	25	8953	873093,6114620762	0,015544444444444444	11697,148962385505	11547,058309052827
121	25	9638	822975,0694656975	0,01673298611111111	11688,149538450072	11521,91566745569
122	25	9029	589673,4819689263	0,015675694444444447	11653,72264283192	11500,402434077909
123	25	8571	1641739,8454367095	0,014880555555555553	11682,927873853483	11490,302768381527
124	25	8359	815533,6138464138	0,014512847222222222	11620,188390966227	11459,167229072216
125	25	8025	959805,6925729783	0,013933680555555559	11593,908747675347	11449,245206232004
126	25	7963	853514,3879391246	0,013825347222222223	11581,000337341282	11431,576408729938
127	25	8603	3258927,707711558	0,014936805555555554	11651,671682699462	11422,82477698756
128	25	9037	1873155,6015885398	0,01568923611111111	11581,517634252426	11408,771184141584
129	25	9167	477321,23296550324	0,015916319444444445	11505,387546383046	11394,06812076498
130	25	8099	4464099,054974822	0,014061458333333332	11642,542124340416	11381,08469849312
131	25	8432	965408,0914945485	0,014639930555555555	11541,69427978795	11360,886905201185
132	25	8779	8769971,963058727	0,015242708333333336	11590,248790966283	11346,683014229346
133	25	8862	1137767,4441231487	0,015385416666666669	11510,2062301356	11336,54978323729
134	25	8450	734614,732204219	0,014671180555555557	11474,83265146979	11333,117961271599
135	25	7937	2229812,069751941	0,01377986111111111	11538,326847665423	11324,61142767632
136	25	8552	1756555,7540587678	0,014847222222222223	11503,978411733979	11310,196651962504
137	25	8544	1961995,4225099836	0,014834722222222221	11496,090784884795	11295,739619801796
138	25	8259	1465676,3354609408	0,014339236111111112	11468,262790198472	11282,377790200533
139	25	9116	2465226,6724847304	0,015827430555555556	11497,18799435719	11265,712650312558
140	25	9789	1374353,2951661637	0,016995486111111114	11458,706225233433	11247,458909109768
141	25	7424	942991,6645135308	0,012889930555555554	11385,479407425511	11239,318742093436
142	25	7732	588615,7942267393	0,013423958333333333	11355,758738998087	11228,049873705773
143	25	7442	1438050,717779334	0,012920833333333331	11409,743657548952	11209,412467119866
144	25	8956	603771,1851278266	0,01555	11332,93051824403	11199,571565778153
145	25	8707	1442982,3936885656	0,015117013888888888	11359,987517548296	11172,79206140529
146	25	7488	1372536,9907460965	0,013001041666666668	11343,7651905963	11167,196419562091
147	25	7386	956360,3044111773	0,012822916666666666	11313,358689502578	11162,742601241083
148	25	7648	1151725,8445779695	0,013278472222222221	11303,47187004854	11134,755251941573
149	25	8830	1442351,5988030364	0,015330208333333335	11291,931340776504	11096,758946950831
150	25	9110	1775387,165509977	0,015817361111111112	11264,733710704662	11085,832718365305
151	25	9012	1727273,6784559793	0,015645833333333335	11288,173321934391	11074,292760090466
152	25	8937	1237223,9151865672	0,015515625	11244,812650752789	11064,096305635056
153	25	8857	1490987,590065246	0,015378124999999998	11227,867990868708	11045,826742710393
154	25	9221	3242413,1331330403	0,01600902777777778	11243,84230349951	11020,757600373825
155	25	8252	1883083,7552249054	0,014327083333333334	11203,370652673319	11014,720699257057
156	25	7521	2198205,021840739	0,013058333333333333	11163,279048445202	11000,255667109153
157	25	8298	930271,3708527805	0,014407638888888888	11139,465905523399	10998,398383000898
158	25	8032	1677953,1513770192	0,01394548611111111	11157,77394376389	10990,851774518183
159	25	8099	1530122,624552907	0,014060763888888888	11151,690189264333	10982,344037090397
160	25	8305	2474394,318102075	0,014419097222222222	11185,798074183711	10977,752300388007
161	25	8587	1262795,6986988243	0,014908680555555557	11133,140896168188	10973,491114061793
162	25	7717	1278777,9866769074	0,013398611111111111	11120,211846174334	10941,228427506645
163	25	9080	749586,368583312	0,015764583333333335	11069,79572447135	10934,77663709201
164	25	7781	1606585,4406218475	0,013509027777777776	11113,886828462126	10922,725833677814
165	25	8157	2251004,6288838205	0,014161805555555554	11102,018309240659	10912,283954249713
166	25	9015	1430303,240829762	0,01565173611111111	11101,639457054998	10907,531785055215
167	25	8599	1174441,4663214202	0,014929861111111109	11092,010437153553	10894,116447397164
168	25	8038	1304862,4894490957	0,013955902777777779	11059,950517896452	10879,511003856362
169	25	7388	1688558,6973998577	0,012827083333333333	11041,912973461014	10867,9302842164
170	25	8333	1187192,8995392318	0,014467708333333334	11037,560585241721	10844,507262074123
171	25	7430	1541011,4047474214	0,012899652777777776	11009,004662556243	10832,640992347058
172	25	7033	1766154,5944354273	0,012210763888888887	10976,529164802483	10821,442210362447
173	25	8245	592244,2797398379	0,014315624999999998	10951,497463624619	10802,585207155233
174	25	8285	862127,9615099797	0,014384722222222224	10938,342432886318	10795,51332849311
175	25	7285	1147902,979710161	0,01264861111111111	10956,448225833115	10787,377249706244
176	25	8095	1604585,4390921458	0,014053819444444445	10961,415807979158	10777,633999780175
177	25	8584	1812653,3108889577	0,014902777777777775	10965,75827016068	10773,280316772007
178	25	6997	2972802,6551380865	0,012147916666666666	11002,610547465069	10765,956997282567
179	25	7776	1145740,2925311723	0,013500347222222223	10892,653026681839	10758,906434186163
180	25	7987	1365999,3841392181	0,013867708333333334	10920,608345252305	10757,280359594315
181	25	8600	1974157,958584731	0,014930902777777777	10944,867565218654	10743,333456827373
182	25	10621	1343454,0071930648	0,018440625	10924,774591325475	10731,387159840491
183	25	8896	1650223,6201979972	0,01544583333333333	10935,97979505537	10718,277262122638
184	25	8737	1825486,2591012395	0,015169791666666668	10932,308359310839	10712,48224474994
185	25	8490	1534038,3303188563	0,014740972222222223	10889,474725180098	10700,528659878113
186	25	8770	1401809,164871857	0,01522638888888889	10864,526595877358	10684,935059709544
187	25	7981	2100640,4850923507	0,013856597222222222	10871,154593111976	10674,233604053898
188	25	9239	1225715,2705519958	0,01604097222222222	10836,87574600803	10664,60974542697
189	25	8892	1552434,1785487393	0,015438541666666666	10851,650948614943	10654,124970387395
190	25	9181	2698701,0963247516	0,015939236111111112	10910,86808199696	10624,107947235225
191	25	8270	1685244,019053686	0,014359027777777778	10807,481908578582	10622,684013230048
192	25	7130	2712107,7417270783	0,01237986111111111	10783,57181065854	10617,871262023264
193	25	7632	4203933,663042509	0,013250000000000001	10866,041016893108	10610,092090764474
194	25	7326	1089455,51208262	0,012718750000000001	10765,993849100025	10603,829903270216
195	25	7834	881355,5615878884	0,01360208333333333	10741,547733303723	10595,372398314506
196	25	8125	5642957,551791691	0,014107291666666666	10853,435173492406	10585,180610414007
197	25	8073	1111832,004590575	0,014016666666666667	10763,194968525546	10570,213264558488
198	25	8237	1987283,606925649	0,014300694444444446	10762,809246784343	10506,789743427846
199	25	6456	330884,67777156935	0,011209374999999999	10593,99086356587	10484,439977991311
200	25	5392	2598781,7354182573	0,009361458333333333	10615,422330865098	10465,185713862496
201	25	4465	709977,8191756889	0,007752430555555555	10554,517562180965	10455,147930214134
202	25	3942	326640,63540829066	0,006844444444444445	10532,57865111162	10444,150891839052
203	25	4574	638338,1132098098	0,007941666666666666	10523,841862347701	10429,320844943994
204	25	3755	1216987,9398877926	0,006519791666666668	10513,793162610127	10419,372023716202
205	25	4633	1070636,3836995615	0,008044097222222223	10512,46434692082	10410,353679504253
206	25	4773	151927,00987910683	0,008286458333333333	10470,024173603666	10405,501094763174
207	25	4779	446014,659050016	0,008297916666666665	10477,222044603663	10391,42734452659
208	25	5267	409457,1649356488	0,009145138888888888	10461,645070625558	10383,566666989853
209	25	4645	1393432,1613901278	0,008064583333333333	10474,69966152176	10372,996859654637
210	25	4421	647528,3354895419	0,007676736111111112	10456,874168307859	10363,038945525093
211	25	4109	464889,3031641869	0,007133680555555555	10433,027682175532	10350,425249413462
212	25	4516	1158709,3891774896	0,007840625	10470,204305734893	10344,378350769894
213	25	4180	1052121,1883557455	0,007257986111111112	10446,61518477891	10338,687615330617
214	25	4643	218524,90063969544	0,008061458333333334	10397,89908323233	10327,378583606685
215	25	3979	396334,55538997473	0,006909375000000001	10389,6575101053	10318,68218198805
216	25	4287	476361,3290919207	0,007443402777777777	10399,053845089102	10296,250034910689
217	25	4788	278397,97861002747	0,00831388888888889	10366,636693050672	10289,735320690823
218	25	4105	1172818,953053859	0,007127430555555555	10373,079522510201	10274,436999946516
219	25	4188	860533,0208942347	0,007271180555555557	10368,626501841367	10268,995706332342
220	25	4368	417425,38720257225	0,007584374999999999	10324,551235370334	10259,914807379006
221	25	4495	1848943,6520214197	0,007804166666666666	10349,565740311778	10251,78740832283
222	25	4230	243433,68329120698	0,0073437500000000005	10307,90418675045	10243,33674858058
223	25	4324	526308,2430992549	0,00750798611111111	10319,588886075824	10233,336029170727
224	25	5080	697841,520185631	0,008819444444444446	10305,676269431879	10223,339679515877
225	25	4368	433098,5048227554	0,007584375	10308,701531420142	10211,350672996301
226	25	4706	1104572,9752305362	0,008170486111111111	10310,827934627352	10202,442103862402
227	25	4599	339594,91081578634	0,007985416666666667	10285,741337302596	10189,412829591154
228	25	4392	392206,48945689556	0,007625	10266,345903160092	10183,153421644747
229	25	4027	193429,8990467948	0,006991319444444444	10243,685010392355	10162,461160105328
230	25	4881	1154881,159715265	0,008474652777777777	10258,222735096122	10150,948054908096
231	25	5192	535464,4220273921	0,009014583333333335	10220,396821021968	10142,31801428772
232	25	4954	580017,44111281	0,008601041666666667	10231,055690765013	10136,149942784272
233	25	4752	801240,8026831902	0,008250694444444444	10232,815937279383	10127,986474065858
234	25	4458	494676,60014994367	0,007740972222222221	10202,887574564458	10120,49971513432
235	25	4871	649165,6394497154	0,008457986111111112	10219,368861024439	10115,450201834063
236	25	3992	1192388,6528115652	0,006930555555555555	10208,374933326904	10109,610245509572
237	25	3860	465329,57215829345	0,006702083333333333	10176,414136384858	10101,26266709229
238	25	4346	920072,5733774835	0,0075454861111111104	10203,706468164095	10087,825926119895
239	25	4170	777904,5037132263	0,007240972222222222	10182,57117723773	10071,867174799996
240	25	4259	383595,4034362085	0,007394097222222224	10139,12519164549	10065,716472232398
241	25	4603	1044492,8720171244	0,007991666666666666	10175,757776724915	10056,507417391253
242	25	4645	858984,2002133292	0,008064583333333333	10156,377733624644	10044,986495312658
243	25	4976	590805,9247298941	0,008639583333333332	10130,101942418429	10037,15951582822
244	25	4944	527364,3421704794	0,008583333333333335	10108,23641763204	10031,931316971462
245	25	5555	889924,8251914212	0,009644791666666668	10129,965350472445	10025,544665093557
246	25	4701	553002,7143995952	0,0081625	10089,10358526382	10009,009166710593
247	25	4475	435384,6252032239	0,007769791666666667	10089,9009295604	10005,732967713197
248	25	4505	361643,91318939975	0,007821875	10065,610090749102	9997,236914787347
249	25	4550	442261,27806739556	0,00790034722222222	10084,546160421405	9989,744573179598
250	25	4719	1405728,6183394634	0,008192708333333333	10077,391095783147	9982,461142917504
251	25	5210	549640,7345045737	0,00904513888888889	10060,337745808125	9975,434076695328
252	25	4934	555368,2085362886	0,008565972222222223	10039,916703534307	9970,803696157685
253	25	4760	781860,6239287576	0,008263888888888888	10076,263932366235	9963,697916501744
254	25	4717	1396624,6557149705	0,008190625	10069,827877442578	9960,493644935565
255	25	5004	1614301,5924528744	0,0086875	10093,24408358577	9949,125291932627
256	25	4810	599695,5855462665	0,008350694444444445	10053,113134170251	9945,379465926344
257	25	3799	942035,1522683591	0,0065968749999999994	10044,047345495259	9938,394781936913
258	25	4261	1174865,80844541	0,0073975694444444445	10048,480147294258	9934,792206893704
259	25	4477	329981,04586624133	0,007772916666666667	10010,186630066553	9918,47565573396
260	25	5172	373453,10347854486	0,008980208333333333	9988,648871870342	9916,5276713624
261	25	3992	948098,6246005638	0,006931944444444445	9987,830798018396	9898,375091288703
262	25	4112	652846,3329844086	0,007138888888888889	9983,052923661395	9889,945498032317
263	25	4489	840595,246317622	0,00779375	9958,792011076373	9882,275169603507
264	25	4679	601710,9306894408	0,008124305555555555	9965,384888743212	9873,672251903068
265	25	4557	702292,5130579986	0,007912500000000001	9974,595558773717	9864,25202006447
266	25	4909	268161,8137529612	0,00852361111111111	9939,895533959858	9859,203566622333
267	25	5156	704746,7129950959	0,008951388888888889	9946,277400085391	9851,991122898728
268	25	4787	1225112,21378208	0,008312152777777778	9964,728146262518	9844,848436478627
269	25	3875	354887,8639756916	0,006728472222222222	9898,640877380285	9815,024252934918
270	25	4022	306755,17295964586	0,006983333333333333	9875,63882706082	9804,385435708486
271	25	3662	1139160,5533846603	0,006357638888888889	9908,09420583197	9793,535300269672
272	25	4026	768969,5918047923	0,006990972222222222	9871,200498299715	9779,042719185749
273	25	3582	1171307,2256404082	0,006220138888888889	9876,413348956048	9766,036529024766
274	25	3998	608890,8952035572	0,00694236111111111	9850,01432784527	9759,879491179392
275	25	4174	682018,0832832761	0,007247222222222222	9850,041494070316	9749,083968907817
276	25	4237	629858,0741646568	0,007356944444444444	9836,481385921386	9735,75127252136
277	25	3852	585021,5559393698	0,006688541666666667	9811,121220245506	9711,135134658687
278	25	4096	734613,6950220241	0,0071114583333333325	9811,382016527694	9705,554059057045
279	25	4405	668236,0546323356	0,007648958333333333	9792,141350373331	9695,094661947707
280	25	4494	689674,3366881877	0,007803124999999999	9779,191807568357	9684,52112678804
281	25	4542	326686,61794529634	0,007886458333333332	9760,775710649783	9678,376718555659
282	25	4727	971248,7568488943	0,008207638888888888	9784,59419105544	9660,575422559512
283	25	4511	237530,56445294217	0,007831944444444443	9737,656317831708	9658,107819888795
284	25	4351	264515,93055965856	0,007555208333333332	9728,393565673676	9647,469796661631
285	25	4569	1360735,8154742434	0,007932638888888888	9762,022020156755	9643,124246858997
286	25	4597	1338450,7023084015	0,007980902777777778	9721,085323412906	9638,297816853334
287	25	4449	1540542,358934412	0,0077246527777777765	9764,591719239974	9629,489608825874
288	25	3948	608630,7489402816	0,006854166666666666	9712,562873237275	9624,115721518054
289	25	4130	289160,1418226427	0,007170833333333333	9697,1733448816	9622,161699576345
290	25	4043	212004,92569141742	0,007020138888888888	9684,101803047215	9619,095061495955
291	25	3696	767081,752892293	0,0064180555555555545	9726,180933023128	9613,745124585344
292	25	3738	1117290,2047933314	0,006490277777777778	9714,770868336458	9588,98028728115
293	25	3873	1256350,9762383006	0,006724652777777777	9714,557372599156	9583,299641074065
294	25	4242	350504,3924916232	0,0073659722222222225	9657,835856789767	9578,895982148839
295	25	3903	1577900,6639429997	0,006776388888888889	9667,251632704483	9571,886139538115
296	25	3556	1861034,6850971703	0,006173958333333333	9720,717769504789	9567,63445208592
297	25	3838	499080,6260851134	0,00666423611111111	9646,575885796698	9542,784016783775
298	25	4178	699612,4486231153	0,007253472222222222	9656,625890092728	9536,828117667335
299	25	4129	328283,87559403747	0,007169444444444445	9610,589974426952	9526,799575340967
300	25	4015	1001942,1902954653	0,006970833333333333	9627,84157177103	9517,1529559149
301	25	3958	621345,1364550502	0,006871875000000001	9629,751987947642	9511,366160849833
302	25	4064	501028,72083223256	0,007055555555555555	9601,255747122055	9503,349779964283
303	25	4394	1761080,4747102149	0,007629166666666668	9642,36898254683	9497,896460462474
304	25	4258	376969,23316452163	0,007392708333333334	9573,716038098884	9488,55108166013
305	25	3716	455523,9350764433	0,006452083333333333	9572,490757004223	9480,00887058485
306	25	4426	459255,85456367146	0,007684375	9574,820346208846	9476,803438147577
307	25	3903	1319111,9653006461	0,0067760416666666655	9598,604770238264	9468,791421747163
308	25	4346	705143,8399879407	0,007546180555555555	9585,057819637765	9462,630069316565
309	25	3740	825998,2551905067	0,0064937499999999995	9573,782727595197	9461,095583825878
310	25	4086	1078110,833937854	0,007094791666666667	9565,799380359194	9449,524176282277
311	25	4650	498242,8017207454	0,008073611111111111	9507,015120885446	9438,163521252764
312	25	4202	596863,0853484705	0,0072965277777777785	9556,307680800852	9430,648418965258
313	25	3810	552765,6807715578	0,006614583333333333	9526,427117080522	9423,452594227481
314	25	3816	694426,8989109586	0,006625000000000001	9531,14041917475	9415,953821476152
315	25	4347	549745,2788040012	0,007547916666666666	9509,44651049354	9409,048991888258
316	25	4663	767759,0025970241	0,00809548611111111	9511,52435800248	9407,804606231297
317	25	4280	350403,0741362722	0,00743125	9485,17118854202	9404,148620628435
318	25	3933	693251,9494781961	0,0068295138888888884	9513,461407322087	9401,446584700816
319	25	4200	770757,0236353147	0,007292708333333333	9493,484928285729	9398,693912430646
320	25	4626	419826,83139729284	0,008031944444444444	9478,111607913848	9395,659352238825
321	25	4164	537357,5847172062	0,007229513888888888	9487,265069996336	9392,091423827807
322	25	3985	193998,10176077564	0,0069190972222222214	9453,076628715364	9385,8833541622
323	25	4804	621220,0466231445	0,008340277777777778	9486,939030511243	9366,088604463486
324	25	4836	1359755,762037151	0,008396180555555556	9508,03524749777	9364,593377147385
325	25	4522	417965,5381097376	0,007852083333333332	9446,465505900695	9359,88964218611
326	25	4438	1092979,5945499777	0,007705555555555556	9455,984760673935	9350,09436097498
327	25	4923	585265,1429307314	0,008546875	9448,386280935712	9338,429117588263
328	25	5277	515374,44186376885	0,009162847222222222	9432,941734513792	9330,519505271535
329	25	4885	486910,95715447096	0,008480902777777778	9403,935021504372	9322,957549049606
330	25	4191	453647,7282048698	0,0072763888888888895	9411,297797103882	9319,270146765484
331	25	4220	758899,8959198415	0,007326388888888889	9412,044470313624	9316,275172446616
332	25	4110	1042862,9662916899	0,007135763888888888	9410,757791468732	9311,192098306792
333	25	4076	617727,5703216013	0,0070777777777777775	9398,505690346978	9307,244797090538
334	24	4238	135733,1073448264	0,007358680555555555	9353,694175406508	9303,237087637308
335	25	4100	631481,9168074358	0,007118402777777777	9393,62446340225	9298,067152916952
336	25	3889	662324,9663796521	0,006752430555555555	9379,346872769363	9295,335563848319
337	25	3716	469776,15249250864	0,0064513888888888885	9370,33752649847	9290,369394118721
338	25	4256	195546,16459069253	0,007389930555555556	9347,757180022712	9284,49667624825
339	25	4218	799655,5106097318	0,007324305555555554	9387,632722125494	9269,814625868206
340	25	4472	557310,8345552445	0,0077642361111111115	9338,078776279917	9248,140201770264
341	24	5118	443269,08633541304	0,008885416666666668	9329,372833356698	9240,483954933694
342	25	3933	358595,42580309015	0,006828819444444445	9320,770645161063	9228,321303648054
343	24	4100	1605531,341918677	0,007119097222222222	9360,484055214849	9223,62846855957
344	25	4197	696851,8514253879	0,007287847222222222	9310,709009891802	9211,575023548978
345	25	4781	571021,7159246721	0,00830173611111111	9293,770856737052	9204,650750694791
