Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
1299	24	1788	227521,44678892771	0,003104166666666667	6706,909856326255	6658,704373770951
1300	24	1984	455989,24434471736	0,003445486111111111	6727,128384432841	6657,017789760335
1301	24	2141	242471,57634198325	0,0037180555555555556	6713,255770931915	6647,9708952015035
1302	24	2125	343936,530600448	0,0036902777777777776	6710,0140784226005	6645,9773765384725
1303	24	1881	225119,83360641287	0,0032663194444444445	6691,75668831158	6644,24286769955
1304	25	2159	163828,19725965543	0,0037493055555555556	6690,297261571048	6643,262080675723
1305	25	2223	278236,90295023465	0,003860416666666666	6699,186992198968	6640,11853445372
1306	25	2244	603314,4615680315	0,0038968749999999997	6711,962144201068	6639,534768758526
1307	24	1841	247854,2511986984	0,003197222222222222	6701,6827093368265	6639,202930347841
1308	24	1896	309732,01968195505	0,0032920138888888895	6704,248028163299	6637,148251962788
1309	24	2341	141739,94258505348	0,004065277777777777	6682,8486618493935	6635,843484647003
1310	25	2080	545266,8716843601	0,0036118055555555556	6707,657834428079	6634,867260609566
1311	25	1788	244718,1797887056	0,0031052083333333335	6689,733070176199	6629,252943452864
1312	25	1919	605829,9962294262	0,003331597222222222	6717,1679826437585	6628,118147951767
1313	24	1995	299514,34211853903	0,0034649305555555557	6674,47686945296	6626,908654760747
1314	25	1949	254840,04869172	0,0033840277777777783	6673,334226000788	6626,143408689304
1315	24	2090	1165571,8597338393	0,0036284722222222217	6708,922744424793	6624,716792692989
1316	25	2237	173281,77947833165	0,003884722222222222	6667,240603055301	6623,792799869477
1317	24	1979	390335,8808409053	0,003436111111111111	6676,242541112779	6622,562431018254
1318	25	2247	621794,6506003449	0,0039010416666666664	6719,367882744789	6617,550093321345
1319	24	2282	537145,4224377776	0,0039625	6686,0990663070315	6616,5861067693495
1320	24	2242	301993,6880007355	0,003892361111111111	6674,569928616043	6615,157872014631
1321	24	1932	165827,58358234572	0,003355208333333333	6665,052952166268	6614,670246948481
1322	24	2214	455559,48308590706	0,00384375	6669,606645433951	6613,885487045112
1323	24	2018	329206,95732631703	0,003504513888888889	6672,32276117605	6613,00126349665
1324	24	2113	208012,98766632928	0,003669444444444445	6679,77040792991	6611,450634593575
1325	24	2072	478195,9255173387	0,003597916666666667	6676,713788703467	6610,704359749946
1326	24	2133	242318,26325753293	0,0037038194444444445	6668,516464700352	6609,73942011029
1327	25	1859	704916,0260427168	0,003227777777777778	6693,225737240164	6606,900972503621
1328	25	1973	234150,63261093982	0,0034263888888888885	6660,676422334273	6605,475836736592
1329	25	2002	329209,4895012366	0,003476736111111111	6670,010301084459	6604,457066106118
1330	25	2017	584710,0982347925	0,0035020833333333336	6685,763933460158	6603,312103407932
1331	24	2376	820207,8800796121	0,0041263888888888895	6680,225244569154	6602,553987956247
1332	25	2216	218396,11375462968	0,0038482638888888885	6646,8208309471975	6601,713567755205
1333	24	2093	520448,4124896517	0,0036347222222222223	6666,643529064163	6600,077327302242
1334	25	1859	335761,22522433836	0,0032274305555555554	6655,615592113865	6599,219286450063
1335	25	2364	227036,7551595889	0,004104861111111111	6656,933243602331	6597,686028846694
1336	24	2181	264917,0978268561	0,003787152777777778	6657,020896380406	6597,261179630189
1337	25	1741	310063,8148961009	0,0030232638888888887	6652,381234162759	6596,30015518372
1338	24	2083	632057,728174059	0,003616319444444444	6667,37813817748	6594,133390593821
1339	25	2242	158083,8600208347	0,003893055555555555	6637,960289121567	6593,197922852382
1340	24	2190	379139,299808628	0,003803125	6642,989887273015	6592,991253152529
1341	24	2253	237617,66258951736	0,0039125	6650,886102672902	6591,751606593527
1342	24	2445	761641,5952892497	0,004244791666666667	6676,514547084269	6590,12328264897
1343	24	2293	231139,2518605763	0,003981944444444444	6641,553005099345	6589,246347969705
1344	24	2003	791065,5448122411	0,0034774305555555557	6665,965644329206	6588,346066297112
1345	25	2093	2512819,840026389	0,0036336805555555554	6708,180566408405	6585,90607892908
1346	24	2147	550541,801307766	0,0037288194444444443	6654,199373945905	6585,295445160933
1347	24	1881	705774,8516678937	0,003265972222222222	6635,044040963463	6584,424149351161
1348	23	1830	404673,1918969297	0,0031784722222222223	6647,864599719505	6583,050283697548
1349	25	2031	136315,61035379948	0,003526041666666666	6620,709557376746	6582,64909571327
1350	24	2049	1024627,8843326097	0,003558680555555556	6688,3899175184	6577,320454435054
1351	24	2255	827808,8297973494	0,003915625000000001	6671,473443530209	6576,652890516578
1352	24	2180	306369,4877719248	0,0037857638888888884	6633,141025809731	6576,14844629324
1353	25	2077	406221,05612958776	0,0036059027777777773	6631,773986011476	6563,498298344867
1354	25	2328	776171,2920812711	0,004042361111111111	6660,8642417616265	6562,742327345794
1355	25	2116	400263,491753233	0,003675	6619,647809073799	6561,944879448696
1356	25	2218	284142,0320231563	0,0038510416666666667	6614,755935997344	6560,79756795558
1357	24	1938	874259,9686452236	0,003364583333333333	6635,449997539959	6558,833365229463
1358	24	1921	108953,33271072363	0,0033364583333333336	6597,56811236318	6558,503989262857
1359	25	2008	179881,42960239196	0,003487152777777778	6602,849593209487	6556,28336872075
1360	25	2314	221322,40969618084	0,004018402777777779	6607,868214402091	6555,046381789444
1361	25	2010	311894,54083478666	0,0034902777777777775	6605,907706060371	6554,402907322923
1362	25	1848	250743,22523277742	0,003209027777777778	6610,901168690978	6552,904399279269
1363	24	2024	186785,28412513915	0,003514930555555555	6599,814204944085	6551,67319774068
1364	24	2209	485754,18800312857	0,0038354166666666667	6605,181977600185	6550,666080293132
1365	24	2057	770017,6330630763	0,0035722222222222223	6619,4071824864	6549,753521537066
1366	24	2036	154337,14557539046	0,0035354166666666667	6594,848327112614	6548,069991368504
1367	25	2103	317917,4813438758	0,003651388888888889	6609,144939805397	6544,460684774388
1368	24	2189	991944,2979481906	0,0038003472222222223	6629,83971136977	6542,323384836467
1369	24	1945	695328,5926516585	0,003377777777777778	6619,334835962885	6540,754303132226
1370	25	1842	986236,548880147	0,003199305555555556	6633,816806518838	6540,640424371785
1371	25	1905	465411,3459559558	0,0033076388888888886	6602,023571937849	6539,378451021517
1372	25	2021	276666,5037028265	0,0035097222222222222	6607,169840579397	6539,170346082916
1373	24	1929	289732,50678065524	0,003350347222222222	6584,038922474298	6538,55642755364
1374	24	1876	973612,1136790948	0,003257291666666666	6593,578649923147	6536,929503981764
1375	24	2001	551811,1113312237	0,0034750000000000002	6606,398425743272	6535,9451479391855
1376	25	1789	132884,96019852208	0,0031072916666666666	6573,589151550744	6535,089995043336
1377	24	2009	272523,3819896043	0,0034888888888888886	6581,165375462648	6534,1400733839955
1378	24	2115	787305,1615510377	0,0036722222222222226	6634,829833175923	6533,918854130132
1379	25	2019	256748,80625054464	0,003505902777777778	6597,2601894813515	6533,596724963862
1380	24	2099	302681,927236576	0,003645486111111111	6597,544931361132	6532,971676043088
1381	25	1831	261372,26651521903	0,0031788194444444446	6590,550373196861	6532,12400690075
1382	24	1832	581604,5227503771	0,003180555555555556	6610,171491635347	6531,090414792493
1383	24	1906	475695,9776677646	0,0033090277777777775	6605,77413837498	6530,24165286025
1384	25	1936	169675,5905723048	0,0033621527777777777	6581,844863607487	6527,264489007612
1385	24	2138	572922,9815045393	0,003711805555555556	6601,019462195461	6527,0138446576775
1386	25	2096	481338,16955275286	0,0036395833333333336	6578,623860838404	6524,230856252243
1387	25	1957	206916,14422251025	0,0033986111111111105	6576,157612876195	6523,369197159092
1388	25	1869	75518,17880662145	0,003245486111111111	6560,303288982733	6522,746952796478
1389	24	1847	283124,8751843682	0,003207638888888889	6566,680530856915	6521,234259451209
1390	25	2011	259268,15345490305	0,003492013888888889	6576,960278637844	6520,232349152629
1391	25	1960	235180,7348889682	0,003403125	6564,421600261696	6519,834365852774
1392	24	1795	186912,1072492758	0,0031166666666666665	6571,288196853258	6519,142071922088
1393	25	2060	357021,0410055236	0,003577430555555555	6586,586285077981	6518,827995867651
1394	24	2001	313916,8328455981	0,0034750000000000002	6588,231454988502	6518,3122757132
1395	24	2261	245101,22929834962	0,003926041666666666	6560,139881279194	6516,245509384304
1396	24	2146	509249,5310697617	0,003726388888888889	6602,258818722364	6515,673196496655
1397	24	2136	159473,5270857533	0,0037083333333333334	6555,0982616747715	6513,873362135023
1398	25	2043	436373,2041759426	0,003546875	6572,090144720552	6496,582558364846
1399	25	1933	392685,7367279557	0,0033569444444444445	6568,3985057882255	6495,5142147560955
1400	25	1874	91093,2614305265	0,003254861111111111	6535,750987743863	6494,963903383626
1401	25	1899	1236587,0507600657	0,003296875	6586,254638075292	6494,0230482863035
1402	24	2030	148010,98943535564	0,0035256944444444446	6536,744603654728	6492,764888074045
1403	25	2256	404740,0484458542	0,003917361111111112	6549,552496777254	6492,390481122035
1404	24	2045	1448463,4586356666	0,0035510416666666668	6564,845194737543	6491,29880750666
1405	25	2237	284332,5659973873	0,0038850694444444445	6548,029446092744	6490,8439270653
1406	25	2046	293320,55620518525	0,0035534722222222226	6543,697979000828	6490,1224642432835
1407	25	2034	71056,83009096867	0,0035326388888888885	6522,857380196826	6489,48322272833
1408	24	2337	765155,9860458687	0,0040572916666666665	6571,404779049687	6489,016769241917
1409	24	2151	179186,29150565952	0,0037350694444444445	6540,6942232409665	6488,075883593636
1410	24	1953	166962,03896621676	0,003390625	6522,068027343017	6485,835966387092
1411	25	2051	308766,37493825576	0,003560763888888889	6544,394579457609	6484,318696097155
1412	24	1981	293751,1687235311	0,0034402777777777773	6543,453037103963	6484,017906036241
1413	24	1904	327938,39119485376	0,0033065972222222225	6548,335296002457	6483,847886548037
1414	24	2308	358900,9520185678	0,004007638888888889	6556,82827764231	6480,921543896114
1415	24	2434	320523,7227329335	0,004226388888888889	6548,888405350888	6479,992552502622
1416	24	2474	566084,5631322014	0,004295833333333334	6557,6751099492785	6478,564933364925
1417	24	2017	320528,0415184535	0,003501736111111111	6542,439511354851	6476,387862129465
1418	24	2228	1059482,617276847	0,003868055555555556	6553,997197735557	6475,77163219768
1419	25	1891	314995,5493036748	0,003284375	6532,861773289016	6474,992486820061
1420	24	2054	462233,7752240772	0,0035666666666666668	6553,8504493888995	6474,316930082665
1421	24	2187	480181,16486575844	0,003797916666666667	6544,378453863785	6473,07835293479
1422	25	2283	495826,13143716723	0,003964236111111111	6561,203537255409	6472,630863329504
1423	24	2055	625122,1865634965	0,003568402777777778	6538,914641290365	6471,773049458801
1424	25	2114	609543,0870085269	0,003671180555555555	6539,702840345955	6471,108472711638
1425	25	2194	122453,81480424039	0,0038100694444444445	6517,601754724363	6469,286619507047
1426	24	2605	618068,5845725732	0,004523958333333333	6536,032270015702	6468,079433834147
1427	24	2245	373426,0320853957	0,0038989583333333333	6531,611762034385	6464,002470432181
1428	25	1848	297549,96920559276	0,0032097222222222223	6533,914761335982	6462,991491241075
1429	24	2018	341741,04050834227	0,003503819444444444	6526,289311514805	6461,873812121555
1430	24	2103	384963,48157075944	0,003651388888888889	6536,5146141630885	6460,99438719394
1431	25	1963	276710,964572332	0,0034090277777777773	6522,874649729818	6460,115071083656
1432	25	2166	198684,80531848856	0,003761111111111111	6508,219728982723	6456,171548182139
1433	24	2308	531813,5766548952	0,0040079861111111115	6529,042931247707	6454,794415599228
1434	24	2074	421589,1912068037	0,003601736111111111	6521,870358348331	6453,737753885236
1435	24	2139	317302,35503946524	0,0037149305555555555	6511,530078918401	6452,878618019823
1436	24	2012	295970,0750773798	0,0034944444444444446	6506,485674935156	6449,643532258524
1437	25	1958	573030,9518629329	0,003399652777777777	6523,977869198089	6448,759404734324
1438	24	2080	484288,13347844203	0,003612152777777778	6510,263118212596	6448,35687368097
1439	25	2352	609743,3531610884	0,004083680555555556	6532,683578409421	6447,551550329849
1440	24	2472	1023757,92477179	0,0042923611111111105	6562,725205461691	6442,591532666355
1441	24	2273	634490,5629735893	0,0039475694444444445	6498,617802505687	6441,401836903462
1442	24	1943	719876,2987681077	0,003373611111111111	6520,379856413129	6439,618750365345
1443	25	1919	501857,1649440904	0,0033326388888888893	6518,432534616133	6437,867271312833
1444	24	1820	726364,3701007499	0,003159722222222222	6491,094559806382	6436,160275204834
1445	24	1930	267585,5251425725	0,0033513888888888886	6493,707762042116	6435,434953545473
1446	24	2088	102989,14941420447	0,003626041666666667	6476,1064082049	6433,50435795332
1447	24	2296	927373,5518897573	0,0039875	6537,146136505162	6430,28103493304
1448	25	2044	135904,90683641183	0,00355	6474,274197675617	6429,822246695932
1449	24	2040	425542,96283412527	0,0035416666666666665	6485,107226848633	6428,905229827233
1450	25	2135	580865,8217997511	0,0037065972222222214	6516,992854906997	6428,101421390714
1451	24	1880	1821210,526906298	0,0032649305555555556	6565,339226455353	6427,434881826747
1452	25	1891	1697304,6786465067	0,003284375	6527,328330226386	6427,127016894275
1453	24	2000	141679,99715417658	0,0034736111111111113	6470,894349714027	6425,564887448114
1454	25	2257	192061,59461717354	0,00391875	6476,582200429601	6423,463554807057
1455	25	2143	937063,9583621428	0,0037211805555555553	6511,74628447823	6420,767673764566
1456	25	2072	553522,5618345344	0,003598263888888889	6498,0019177980885	6419,719787509117
1457	24	2014	424837,83555345994	0,0034972222222222223	6477,223152021465	6418,508841148878
1458	24	1877	427372,3643497549	0,003259722222222222	6472,595152492383	6417,639342176808
1459	24	2106	405286,39059722895	0,0036569444444444444	6476,011319408915	6417,2711222597
1460	24	2044	413029,79028013325	0,0035496527777777774	6471,365692348359	6412,386725085635
1461	25	2128	279178,5202195416	0,0036944444444444446	6478,507059208829	6412,019864572247
1462	24	1808	383573,1927018732	0,003139583333333333	6485,471362757925	6411,195571226839
1463	25	2022	2853877,789554254	0,0035118055555555553	6507,349597559881	6410,247593970431
1464	24	1799	676638,8672486243	0,0031243055555555555	6485,665728262073	6410,040976043436
1465	24	2041	566958,6214597255	0,0035437499999999996	6486,049062452797	6409,732394530773
1466	25	2102	270651,3003495294	0,0036503472222222224	6471,709597027025	6408,685298999874
1467	25	1916	1165975,746179728	0,003327777777777778	6510,577647132056	6407,61164428531
1468	24	2202	1035495,2652682997	0,0038239583333333333	6489,44035083125	6405,314511113428
1469	25	1813	261142,08659971418	0,0031489583333333335	6477,222043792623	6402,906485159592
1470	24	1928	216051,41492891088	0,003348263888888889	6458,045821420962	6401,03701761215
1471	24	2028	175617,9334932089	0,0035222222222222217	6447,182830801318	6400,85133043864
1472	24	1760	181276,4144491649	0,0030565972222222223	6462,019479379845	6399,646369157733
1473	24	1969	424747,6624683572	0,0034190972222222227	6468,1239518920465	6398,78338896543
1474	25	1818	1086657,905571744	0,0031565972222222225	6483,319553761804	6396,629371167462
1475	24	2128	232675,40959600714	0,0036944444444444446	6452,338986148436	6395,135377448218
1476	25	1875	378971,0947466836	0,0032559027777777777	6470,111147736321	6393,496064710395
1477	25	1969	286544,9453957709	0,0034194444444444446	6456,594865621288	6391,716471681323
1478	24	1995	120327,22293395898	0,003464236111111111	6437,969665062539	6391,067860309937
1479	25	1892	455418,14610192896	0,0032847222222222223	6446,493742181343	6390,305148771436
1480	24	1756	1050868,1859629883	0,0030499999999999998	6463,015400134829	6389,7453109177295
1481	24	1771	776699,9231305657	0,003075347222222222	6465,435523287429	6388,2917986603825
1482	25	1880	1083558,5964672675	0,0032649305555555556	6495,353931126458	6387,749933870384
1483	24	1885	244898,5536045533	0,0032725694444444447	6442,646768604548	6386,588693465606
1484	24	1912	200794,39282181492	0,0033197916666666666	6442,649136383368	6385,792358247314
1485	25	1908	742452,1140195412	0,0033128472222222227	6479,542281278589	6385,202194535344
1486	24	2259	411121,3163479092	0,0039232638888888885	6441,642075929141	6381,41647085695
1487	24	2103	204610,9748939111	0,003652430555555556	6435,82909727104	6381,11418888986
1488	24	1761	890002,9475446198	0,003057986111111111	6489,098224476077	6380,171775220375
1489	24	2101	255924,59628557405	0,003647569444444444	6437,403601223611	6379,524465374996
1490	24	2104	369752,37229942926	0,0036534722222222225	6441,68122901713	6379,378051713372
1491	25	1903	477508,60317074694	0,003304166666666666	6453,701493693083	6378,1918099426575
1492	25	2362	944727,3110340063	0,004100694444444444	6469,601775446643	6376,42778332274
1493	24	2274	690731,783805883	0,003948611111111111	6463,645373930867	6374,2915722475645
1494	24	2256	2340763,97481731	0,003916666666666667	6500,452567365396	6371,705750541192
1495	24	1958	991136,5379616024	0,0034003472222222226	6459,273826015271	6370,29214801667
1496	25	1960	201169,2348791713	0,0034041666666666665	6424,0745684591575	6368,9045478715925
1497	24	1966	1216192,9649643993	0,0034131944444444444	6450,749464438822	6367,587888949805
1498	25	1951	175908,3290307454	0,0033875000000000003	6429,109333644313	6366,873997785823
1499	24	1913	299124,5004162124	0,0033211805555555555	6426,487363123262	6365,03974432533
1500	24	1922	288793,2166461251	0,003337152777777778	6423,826517602801	6364,750152165606
1501	25	1916	570823,1704803958	0,0033274305555555557	6423,059439796897	6361,041830219936
1502	25	2258	227908,39173971838	0,0039208333333333335	6421,078500177024	6360,13459260138
1503	24	2050	342569,0964246511	0,003559375	6412,139811977141	6360,076846094131
1504	24	1942	462280,13985617005	0,0033715277777777775	6432,481714910902	6358,519517531167
1505	24	1937	796134,9091272152	0,0033635416666666666	6436,76974317356	6357,838085114537
1506	24	1822	548950,2019484775	0,0031642361111111107	6429,33278658816	6357,248717659722
1507	24	1896	612919,1500912849	0,0032927083333333337	6431,207256277268	6356,938714921025
1508	24	2146	418797,0158047433	0,003726041666666667	6431,086585628513	6356,076718061645
1509	25	2114	301004,2713254815	0,0036701388888888886	6424,03147092678	6354,698095106435
1510	24	1967	802796,9268949804	0,0034152777777777784	6444,570733573009	6353,81376144551
1511	25	1985	508528,18665956863	0,003447569444444445	6427,562878851972	6352,955883616155
1512	25	1854	549064,8863617443	0,0032187500000000003	6418,208388126837	6351,6460149103
1513	24	1952	381503,30658078595	0,003389930555555555	6407,482919742258	6351,022687247058
1514	25	2081	199614,14872534352	0,003613541666666667	6396,735521686484	6350,010456014246
1515	24	2173	1382559,0367807082	0,003773611111111111	6449,92604767657	6347,516317155629
1516	24	1968	688304,8909879405	0,0034166666666666664	6441,590205327274	6345,784830307983
1517	24	1972	241455,0899245718	0,0034246527777777778	6393,25211450264	6345,085777537559
1518	25	2069	130395,6753704845	0,003592708333333333	6392,202771508503	6344,8248728531735
1519	25	2206	571478,7890435423	0,0038302083333333335	6425,4393614063565	6343,795493994499
1520	24	2429	648493,9083249645	0,004217013888888889	6430,949345956465	6343,453750823576
1521	25	2121	614127,7733557795	0,003682291666666666	6413,647963818894	6342,324936483829
1522	25	2264	239335,1729753099	0,003931597222222223	6401,083754225661	6336,614782997674
1523	24	2206	3182404,9624348255	0,0038302083333333335	6420,188734592485	6334,6010474255145
1524	24	2035	577137,6030671617	0,003534375	6415,442666288758	6334,227692631479
1525	25	2263	342382,435165544	0,003929861111111111	6396,290323142564	6333,630328062293
1526	24	2007	873045,9506004807	0,0034854166666666666	6419,2107098232855	6332,76671289823
1527	25	2057	1617228,1654915267	0,003571875	6415,645344527684	6332,140001028145
1528	24	2218	634180,994844008	0,003850694444444444	6391,242275029543	6331,306331466209
1529	24	2376	381426,6863788032	0,0041263888888888895	6393,208737507816	6330,341310530297
1530	25	2401	2902261,167656378	0,004169444444444445	6436,829712591008	6327,427369354635
1531	24	2450	146248,73919044263	0,004253819444444445	6369,90290317677	6326,520545693204
1532	24	1991	491641,47294034733	0,003457986111111111	6393,791013117954	6325,222741297301
1533	25	2138	150476,46441654343	0,0037128472222222224	6380,837513721237	6324,142991207386
1534	24	1868	612710,4441966187	0,003243055555555556	6419,5194803672275	6322,305842525571
1535	25	2081	487409,813644135	0,0036138888888888887	6384,206496353438	6321,536293665259
1536	24	1808	515230,3860107283	0,003140277777777778	6394,520606843361	6320,857910191817
1537	24	1718	608716,4212695255	0,002982986111111111	6398,753231954727	6319,260381821422
1538	24	1730	488666,85763104615	0,003004513888888889	6408,015916826439	6318,907432913905
1539	25	2114	231001,00808798376	0,0036704861111111113	6376,1188213545665	6317,8461393491425
1540	24	2518	165652,48915060784	0,0043725694444444446	6365,574297641659	6316,646048105088
1541	25	2181	598165,635551087	0,0037871527777777773	6393,242527825765	6316,269962787321
1542	25	2028	341256,2885152683	0,003521875	6372,864312760126	6315,634794850537
1543	25	1609	219086,64719785177	0,002793402777777778	6363,541118218016	6313,986966359668
1544	25	1815	320338,81518842303	0,003151388888888889	6369,478757903028	6311,810666615374
1545	24	2063	294534,18831093796	0,0035819444444444445	6369,102889569955	6310,980401668674
1546	25	2242	712037,4049613767	0,003893402777777778	6379,321224652814	6302,117356183783
1547	24	2189	243772,90978739163	0,0038003472222222223	6360,800418135734	6301,179034820924
1548	24	1827	330675,08793507924	0,0031732638888888887	6346,949732422363	6300,838199645058
1549	24	2029	287244,23844566004	0,0035229166666666664	6364,876407882066	6299,983489589615
1550	24	2273	209210,3848713015	0,0039475694444444445	6344,47337377226	6299,3628764341975
1551	25	1871	256078,7431187482	0,0032489583333333337	6351,306943186153	6299,018132063669
1552	25	2124	330917,97466592316	0,003687847222222222	6362,239208732283	6297,687164388943
1553	25	2204	961285,1843047586	0,0038263888888888887	6378,266121547027	6295,96085463455
1554	24	2217	141515,85231602614	0,0038503472222222225	6335,982606526368	6293,661736060361
1555	24	2022	721534,1902797918	0,003511458333333334	6384,655499027831	6291,966111935791
1556	24	1845	505362,21662389766	0,003204166666666667	6353,079539459304	6290,022875666558
1557	24	1905	350570,6718351891	0,0033083333333333333	6345,956529716213	6289,160692901506
1558	24	1860	465283,4618392059	0,0032302083333333328	6355,949394197582	6287,422655771943
1559	24	1914	137884,85865423796	0,003323958333333333	6336,444976619596	6286,483202462447
1560	25	1902	197370,990747	0,0033031249999999996	6341,753550379788	6286,190595598675
1561	25	2185	415778,71203236555	0,003794097222222222	6369,167594706478	6283,2846455821145
1562	25	2124	486652,457161341	0,0036875000000000007	6349,867649079386	6282,858743847947
1563	25	1702	344511,32969044376	0,002955208333333333	6352,767909199463	6281,143209575636
1564	25	1987	1166299,9929328945	0,0034506944444444437	6382,5170566366905	6280,973013988211
1565	24	2106	220748,9737378476	0,003657291666666667	6336,86297420216	6278,812114924074
1566	25	2224	359638,8123946655	0,003861111111111111	6340,311517971412	6277,828576654204
1567	25	2411	569226,1640174442	0,004186111111111111	6344,270901292438	6277,657612939862
1568	24	2170	609804,8891642473	0,0037680555555555557	6350,560730025498	6275,696125414836
1569	24	1806	279288,7253548777	0,003135416666666667	6337,976991174594	6275,052012780377
1570	24	1942	185271,22730914658	0,003371527777777778	6330,600142961895	6274,735120444401
1571	25	2187	491601,1933661174	0,0037968750000000003	6332,787270052088	6274,168037371056
1572	25	1779	223008,83740861653	0,0030885416666666665	6327,109599137535	6272,430434692709
1573	25	2003	118168,99560359726	0,0034774305555555557	6312,522202074475	6271,4434857609285
1574	24	1947	816571,7310224297	0,00338125	6373,67740405908	6271,239117447967
1575	25	2015	634889,4103238457	0,0034993055555555554	6342,964116177538	6263,548653247752
1576	24	2292	814838,1607034499	0,003979513888888888	6346,1269973763965	6262,676828180454
1577	25	1874	194263,66030382185	0,003254513888888889	6314,177812643441	6262,372869752558
1578	25	1930	467017,71243561234	0,0033520833333333332	6338,512186968324	6259,820885457137
1579	25	2138	575199,5962820707	0,003712152777777778	6339,93183046087	6259,344757884733
1580	24	1922	676511,3530144149	0,0033381944444444444	6332,882415824008	6258,662746163748
1581	25	1931	447783,0227410312	0,0033524305555555555	6320,248393486535	6258,155814159928
1582	25	2011	313083,6573472157	0,003492013888888889	6327,712118384931	6252,937214535128
1583	25	2075	685226,4696811158	0,0036027777777777777	6348,518938643396	6252,794198780425
1584	25	2033	1116039,0964493249	0,0035309027777777778	6333,777866468114	6252,111745012427
1585	25	1929	286122,2893006054	0,0033493055555555555	6319,453092632434	6251,938189297805
1586	24	2072	650980,8389289784	0,003598263888888889	6332,363518802025	6251,699904999843
1587	24	1709	214947,2575365741	0,0029677083333333335	6304,685938462166	6251,490576854717
1588	24	2197	443174,5628302128	0,003814583333333334	6328,504622643307	6250,326051543214
1589	25	2401	248718,25980204012	0,004168402777777777	6305,677177820124	6249,543436971583
1590	24	2458	961743,9244361784	0,004267361111111111	6350,7756391916655	6249,315431190686
1591	24	2210	289540,89979757427	0,003836805555555556	6313,88027156381	6247,834003709553
1592	25	2148	1472622,8055453694	0,003730555555555555	6357,003969262755	6243,993548879023
1593	24	2113	827179,0259956513	0,0036697916666666663	6347,933342587001	6243,322530578656
1594	25	2168	568511,345567147	0,0037642361111111106	6317,9689948415335	6242,962646581489
1595	25	1994	1190547,1604142007	0,0034618055555555556	6339,647178619754	6241,122836292658
1596	24	1917	268905,614755529	0,003329513888888889	6297,11861385597	6240,883734064337
1597	25	1902	113072,65141821784	0,0033031249999999996	6278,252635189296	6239,592857998105
1598	25	1995	769954,7175873257	0,0034638888888888887	6330,391147925648	6238,298346230101
1599	24	2118	225039,42753263455	0,0036774305555555553	6292,468674355227	6231,693811871888
1600	24	2094	242511,76395209716	0,003636458333333333	6285,254144451053	6230,801224122044
1601	25	2260	217084,69656054646	0,003924305555555556	6278,4927141869875	6230,620935479488
1602	25	2209	195949,25180452276	0,003836111111111111	6277,2497061614895	6229,534214604786
1603	24	1929	224235,2084918432	0,003349652777777778	6282,760185579655	6227,409522899977
1604	25	2135	137375,39622227667	0,0037065972222222222	6280,24466630753	6226,727871795711
1605	24	2190	234167,8111730265	0,0038031249999999996	6288,518720739797	6225,387501905124
1606	24	2422	2725684,0271387105	0,004205902777777778	6308,000861837744	6224,653478531151
1607	25	2333	1360482,359983456	0,004051388888888888	6343,4227606677405	6223,067202041456
1608	25	2285	351533,7021196759	0,003967361111111111	6280,294919061556	6222,530375260473
1609	25	1953	274633,27219584526	0,003391319444444444	6287,317994461062	6222,148723788398
1610	24	1858	690576,2314030397	0,003227083333333333	6310,614904548621	6221,2524826768295
1611	25	2051	327637,2603185867	0,003561458333333334	6278,655792092441	6220,777720615935
1612	25	2014	274306,0511631964	0,003496875	6278,438610028769	6220,322927053878
1613	24	1926	84731,9804013375	0,0033437500000000004	6256,184031426374	6219,781440647352
1614	24	1851	408958,19751261955	0,0032149305555555555	6284,405794264308	6219,7013571776715
1615	24	1728	126745,7190562454	0,0030003472222222224	6264,605641870786	6218,938829517467
1616	25	1961	415766,6137555686	0,003405555555555556	6278,505043633484	6217,4244884481695
1617	24	2061	358340,00315969175	0,003578125	6281,772844448175	6217,227763929068
1618	24	2030	1186850,103212019	0,0035253472222222223	6317,70771855107	6216,688529246739
1619	25	2131	164998,60301178423	0,003701041666666667	6259,702946310034	6212,409195268861
1620	24	1883	251623,62977684577	0,003269097222222222	6264,981767811654	6212,051827571518
1621	25	1900	321337,6707940341	0,003299305555555556	6284,17167449571	6208,104579289709
1622	24	2011	368861,4982582506	0,0034916666666666664	6285,181577096027	6206,6646498957325
1623	24	2104	464813,62691252225	0,003653125	6272,743665963951	6201,707774479983
1624	24	2293	305210,7787624441	0,00398125	6258,581642459746	6201,1815603221885
1625	24	2419	73751,21782837079	0,004200347222222222	6234,633644621555	6200,788602902092
1626	25	2542	392948,94911071035	0,004414236111111111	6254,143896089593	6197,106600128529
1627	25	1981	364184,69488627755	0,003439236111111111	6262,863664787445	6196,286186695992
1628	24	1941	186007,80074488503	0,0033708333333333333	6244,432348501749	6195,355553035915
1629	25	2003	428320,4044692032	0,0034784722222222218	6287,114092341844	6194,910330256464
1630	24	1937	209852,98345560418	0,003362847222222222	6232,759025075305	6194,4783867881815
1631	24	1924	171897,8709617975	0,0033413194444444445	6243,8702352306955	6194,176200196916
1632	25	2195	1692419,1094622095	0,003810763888888889	6296,755379830329	6193,712569223536
1633	24	2344	1622530,9955008882	0,004070138888888889	6279,938444686597	6192,600371406444
1634	25	1799	1032951,8729723373	0,003124652777777778	6276,17212115595	6190,836290468608
